
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
    1544  0.51040     -0.71285      0.54742       1.0336     
    1545 -0.55713      -1.0861      0.54289       1.3360     
    1546  0.44758     -0.65909      0.59537      0.99458     
    1547 -0.56456      -1.0465      0.47816       1.2816     
    1548  0.39810     -0.59722      0.61575      0.94567     
    1549 -0.55541      -1.0043      0.42653       1.2244     
    1550  0.34602     -0.51470      0.62110      0.87773     
    1551 -0.51594     -0.91084      0.33809       1.1001     
    1552  0.28502     -0.42471      0.62532      0.80787     
    1553  0.21236     -0.29233      0.60551      0.70512     
    1554 -0.53532     -0.89745      0.29615       1.0861     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1555  0.11933     -0.24574      0.62493      0.68203     
    1556 -0.54457     -0.87291      0.24821       1.0584     
    1557  0.52607E-001-0.15459      0.59663      0.61858     
    1558 -0.13271E-002-0.23280      0.63006      0.67169     
    1559 -0.57816     -0.90955      0.27279       1.1117     
    1560 -0.48526E-001-0.20456      0.59517      0.63121     
    1561 -0.58307     -0.88409      0.24544       1.0871     
    1562 -0.95494E-001-0.23294      0.59948      0.65020     
    1563 -0.55798     -0.83489      0.18775       1.0216     
    1564 -0.14478     -0.23226      0.58946      0.64989     
    1565 -0.54027     -0.79477      0.17209      0.97630     
    1566 -0.50625     -0.73682      0.14015      0.90489     
    1567 -0.21534     -0.38996      0.60900      0.75453     
    1568 -0.47054     -0.67615      0.10696      0.83068     
    1569 -0.28945     -0.40521      0.52795      0.72575     
    1570 -0.24546     -0.25485      0.50375      0.61560     
    1571 -0.15515       0.0000      0.46062      0.48605     
    1572 -0.44558     -0.62819      0.14921      0.78449     
    1573 -0.10919       0.0000      0.42846      0.44215     
    1574 -0.41020     -0.56421      0.13979      0.71143     
    1575 -0.76508E-001  0.0000      0.39688      0.40419     
    1576  0.18195     -0.45501      0.67848      0.83695     
    1577 -0.55249     -0.95456      0.36622       1.1621     
    1578 -0.73085E-001  0.0000      0.37311      0.38020     
    1579 -0.36131     -0.44368      0.26694      0.63139     
    1580 -0.82114E-001  0.0000      0.36399      0.37313     
    1581 -0.76018E-001  0.0000      0.35425      0.36232     
    1582 -0.26502     -0.82186      0.75194       1.1450     
    1583  0.13439     -0.91254      0.88173       1.2760     
    1584 -0.13282       0.0000      0.32803      0.35390     
    1585 -0.40068     -0.88027      0.68142       1.1831     
    1586 -0.21035     -0.88408      0.80881       1.2166     
    1587 -0.51301      -1.0034      0.61433       1.2835     
    1588  0.45062     -0.78335      0.65684       1.1172     
    1589 -0.55088      -1.1495      0.64621       1.4292     
    1590 -0.49956     -0.82815      0.47724       1.0785     
    1591 -0.59320     -0.93134      0.31081       1.1471     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1592 -0.28770     -0.48212      0.59505      0.81810     
    1593 -0.48048     -0.68322      0.16385      0.85117     
    1594 -0.37743     -0.46121      0.32826      0.68038     
    1595 -0.22878     -0.17929      0.42194      0.51237     
    1596 -0.15959       0.0000      0.36141      0.39508     
    1597 -0.11461       0.0000      0.35603      0.37402     
    1598 -0.98732E-001-0.90635      0.85895       1.2526     
    1599  0.50672E-001-0.92247      0.89166       1.2840     
    1600  0.19758     -0.82904      0.82667       1.1873     
    1601  0.29757     -0.77305      0.75956       1.1239     
    1602  0.38153     -0.77587      0.71488       1.1219     
    1603 -0.57074      -1.0891      0.58568       1.3620     
    1604  0.44477     -0.73150      0.64269       1.0705     
    1605  0.37806     -0.70376      0.68135       1.0500     
    1606 -0.57733      -1.0083      0.41946       1.2352     
    1607  0.32414     -0.65495      0.69580       1.0090     
    1608  0.27161     -0.57549      0.69031      0.93888     
    1609 -0.38337     -0.49493      0.20324      0.65820     
    1610 -0.56675     -0.93915      0.33118       1.1458     
    1611  0.50379E-001-0.39267      0.69072      0.79613     
    1612 -0.70421E-001-0.40811      0.67105      0.78856     
    1613 -0.57099     -0.86523      0.29035       1.0765     
    1614 -0.15858     -0.41205      0.64808      0.78418     
    1615 -0.19514     -0.16755      0.44913      0.51756     
    1616 -0.42566     -0.58973      0.22177      0.76036     
    1617 -0.83915E-001  0.0000      0.40672      0.41529     
    1618 -0.39831     -0.52115      0.26813      0.70861     
    1619 -0.30441     -0.35848      0.43303      0.63928     
    1620 -0.46777     -0.91984      0.61218       1.1999     
    1621 -0.30826     -0.30589      0.38660      0.58142     
    1622 -0.36638     -0.80188      0.66975       1.1072     
    1623 -0.54693      -1.1476      0.62565       1.4169     
    1624 -0.19998E-001-0.91359      0.87700       1.2666     
    1625 -0.56458      -1.0140      0.52940       1.2756     
    1626 -0.58016      -1.0760      0.52381       1.3300     
    1627 -0.59332     -0.98572      0.38791       1.2141     
    1628 -0.58445     -0.94027      0.37285       1.1682     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1629 -0.53000     -0.78744      0.23553      0.97797     
    1630 -0.50212     -0.72873      0.17605      0.90231     
    1631 -0.23889     -0.53736      0.65671      0.88153     
    1632 -0.27024     -0.33026      0.48065      0.64275     
    1633 -0.35273     -0.56008      0.54026      0.85439     
    1634 -0.47372     -0.67270      0.24568      0.85866     
    1635 -0.37026     -0.48451      0.39759      0.72796     
    1636 -0.43040     -0.59730      0.32691      0.80554     
    1637  0.23902     -0.71494      0.75038       1.0636     
    1638 -0.15687     -0.57894      0.70328      0.92433     
    1639 -0.33876     -0.48202      0.47409      0.75621     
    1640 -0.44239     -0.82520      0.58520       1.1041     
    1641 -0.16318     -0.84092      0.80162       1.1732     
    1642 -0.54786     -0.92254      0.46693       1.1702     
    1643 -0.31387     -0.60704      0.62427      0.92559     
    1644 -0.51097E-001-0.83861      0.82104       1.1747     
    1645  0.72119E-001-0.85662      0.84587       1.2060     
    1646  0.19224     -0.62015      0.72945      0.97654     
    1647 -0.30724E-001-0.58372      0.75183      0.95233     
    1648 -0.53366     -0.82596      0.35216       1.0445     
    1649 -0.32294     -0.73211      0.67402       1.0462     
    1650 -0.23485     -0.70920      0.72201       1.0390     
    1651 -0.59322      -1.0081      0.44870       1.2528     
    1652 -0.41332     -0.62066      0.44207      0.86688     
    1653 -0.39471     -0.69663      0.57001      0.98285     
    1654 -0.48905     -0.73796      0.35883      0.95526     
    1655 -0.11084     -0.74225      0.77135       1.0762     
    1656  0.49458     -0.59282      0.88236E-001 0.77706     
    1657  0.34390     -0.38066     -0.49638E-001 0.51539     
    1658  0.33318     -0.39626     -0.11128E-001 0.51784     
    1659  0.42105     -0.50030      0.22803E-001 0.65430     
    1660  0.50148     -0.50375     -0.36459E-001 0.71174     
    1661  0.53235     -0.61369      0.73215E-001 0.81571     
    1662  0.52437     -0.63169      0.11981      0.82967     
    1663  0.48002     -0.60557      0.12639      0.78301     
    1664  0.44220     -0.54386      0.70688E-001 0.70450     
    1665  0.46616     -0.55011      0.51607E-001 0.72290     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1666  0.38424     -0.48140      0.41387E-001 0.61733     
    1667  0.41873     -0.47586     -0.10034E-001 0.63393     
    1668  0.32915     -0.42210      0.33325E-001 0.53630     
    1669  0.42972     -0.46871     -0.42823E-001 0.63733     
    1670  0.26908     -0.35268      0.83312E-002 0.44368     
    1671  0.37025     -0.39369     -0.84133E-001 0.54696     
    1672  0.23056     -0.28537     -0.30360E-001 0.36812     
    1673  0.25010     -0.27730     -0.62099E-001 0.37855     
    1674  0.45005     -0.59225      0.14951      0.75873     
    1675  0.11205      -1.2206      0.10786       1.2305     
    1676 -0.25250      -1.0395      0.71113       1.2845     
    1677  0.78774E-001-0.77103      0.40200      0.87310     
    1678  0.10167     -0.78177      0.57542      0.97602     
    1679  0.16156     -0.73255      0.38972      0.84535     
    1680  0.31103     -0.74135      0.43366      0.91345     
    1681  0.25734E-001-0.54385      0.46121      0.71355     
    1682 -0.14318E-001-0.75244      0.59475      0.95922     
    1683 -0.12827      -1.5105      0.74419       1.6887     
    1684 -0.13763E-001-0.90652      0.55827E-001 0.90835     
    1685 -0.79007E-001-0.95627      0.25489      0.99280     
    1686 -0.21464     -0.83535      0.50031      0.99709     
    1687  0.23385E-001-0.81130      0.25599      0.85105     
    1688  0.12761     -0.75850      0.47798      0.90558     
    1689 -0.14543     -0.78985      0.50933      0.95101     
    1690  0.24100     -0.71885      0.46103      0.88734     
    1691 -0.10457     -0.81923      0.36290      0.90209     
    1692 -0.21834     -0.93863      0.45002       1.0636     
    1693  0.10346      -1.0009      0.57017       1.1566     
    1694  0.15784      -1.1396      0.52905       1.2663     
    1695  0.72119E-001 -1.0695      0.22418       1.0951     
    1696  0.43879E-001 -1.0040     -0.11663E-001  1.0050     
    1697 -0.64119E-001 -1.2845      0.49400       1.3777     
    1698  0.77849E-002 -1.2551      0.53364       1.3639     
    1699  0.21940E-001 -1.0112      0.31094       1.0581     
    1700  0.13086E-001  0.0000      0.41472      0.41493     
    1701  0.12662E-001  0.0000      0.40118      0.40138     
    1702  0.47397E-001 -1.0460      0.58705       1.2004     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1703  0.37587E-001  0.0000      0.41623      0.41792     
    1704  0.42060E-001  0.0000      0.43690      0.43892     
    1705  0.30152E-002  0.0000      0.39231      0.39232     
    1706 -0.27835E-001  0.0000      0.41152      0.41246     
    1707 -0.27973E-001  0.0000      0.39525      0.39624     
    1708  0.67780E-002  0.0000      0.45966      0.45971     
    1709  0.24901E-001  0.0000      0.40747      0.40823     
    1710  0.39114E-001  0.0000      0.40655      0.40842     
    1711  0.78415E-001  0.0000      0.42136      0.42859     
    1712 -0.45887E-001  0.0000      0.44427      0.44664     
    1713 -0.52624E-001  0.0000      0.40480      0.40821     
    1714 -0.51953E-001  0.0000      0.38118      0.38470     
    1715 -0.99400E-002  0.0000      0.47997      0.48007     
